entity;three_class;jour;n_dose1;n_dose2;n_cum_dose1;n_cum_dose2;taux dose 1;taux dose 2
Auvergne-Rhône-Alpes;30-59;2021-01-21;2919;1;35426;26;1.1481084535666841;0.0008426246201302374
Auvergne-Rhône-Alpes;60+;2021-01-21;11311;18;62489;86;2.95930733388615;0.0040727236907969235
Auvergne-Rhône-Alpes;whole;2021-01-21;14425;19;99808;114;1.2425711591973336;0.0014192560931838732
Auvergne-Rhône-Alpes;0-29;2021-01-22;157;0;2037;2;0.0718475181920244;7.054248227002886e-05
Auvergne-Rhône-Alpes;30-59;2021-01-22;2254;8;37680;34;1.2211575264041286;0.0011018937340164642
Auvergne-Rhône-Alpes;60+;2021-01-22;9925;13;72414;99;3.4293280621554465;0.004688367969638319
Auvergne-Rhône-Alpes;whole;2021-01-22;12337;21;112145;135;1.396162057632504;0.0016806980050861656
Auvergne-Rhône-Alpes;0-29;2021-01-23;20;0;2057;2;0.07255294301472469;7.054248227002886e-05
Auvergne-Rhône-Alpes;30-59;2021-01-23;445;0;38125;34;1.23557937086405;0.0011018937340164642
Auvergne-Rhône-Alpes;60+;2021-01-23;4273;2;76687;101;3.6316856008853913;0.004783082474075456
Auvergne-Rhône-Alpes;whole;2021-01-23;4738;2;116883;137;1.4551483328036023;0.0017055972347911458
Auvergne-Rhône-Alpes;0-29;2021-01-24;3;0;2060;2;0.07265875673812973;7.054248227002886e-05
Auvergne-Rhône-Alpes;30-59;2021-01-24;73;0;38198;34;1.2379452015282617;0.0011018937340164642
Auvergne-Rhône-Alpes;60+;2021-01-24;732;0;77419;101;3.666351109509384;0.004783082474075456
Auvergne-Rhône-Alpes;whole;2021-01-24;808;0;117691;137;1.4652076216044143;0.0017055972347911458
Auvergne-Rhône-Alpes;0-29;2021-01-25;63;0;2123;2;0.07488084492963565;7.054248227002886e-05
Auvergne-Rhône-Alpes;30-59;2021-01-25;1085;83;39283;117;1.2731085750990812;0.0037918107905860685
Auvergne-Rhône-Alpes;60+;2021-01-25;7571;81;84990;182;4.0248928660561685;0.008619019903779534
Auvergne-Rhône-Alpes;whole;2021-01-25;8721;164;126412;301;1.5737807127329806;0.0037473340705995247
Auvergne-Rhône-Alpes;0-29;2021-01-26;89;3;2212;5;0.07801998539065193;0.00017635620567507215
Auvergne-Rhône-Alpes;30-59;2021-01-26;1612;150;40895;267;1.3253513015471559;0.008653106675952822
Auvergne-Rhône-Alpes;60+;2021-01-26;10131;219;95121;401;4.50466918828249;0.018990258139646117
Auvergne-Rhône-Alpes;whole;2021-01-26;11832;372;138244;673;1.7210845556676437;0.008378590795725848
Auvergne-Rhône-Alpes;0-29;2021-01-27;106;2;2318;7;0.08175873695096345;0.000246898687945101
Auvergne-Rhône-Alpes;30-59;2021-01-27;1465;342;42360;609;1.3728299580275714;0.01973686129458902
Auvergne-Rhône-Alpes;60+;2021-01-27;10400;351;105521;752;4.997184611355606;0.03561265366836379
Auvergne-Rhône-Alpes;whole;2021-01-27;11977;695;150221;1368;1.870193592755918;0.017031073118206477
Auvergne-Rhône-Alpes;0-29;2021-01-28;150;17;2468;24;0.08704942312121562;0.0008465097872403464
Auvergne-Rhône-Alpes;30-59;2021-01-28;1840;831;44200;1440;1.4324618542214034;0.04666844049952084
Auvergne-Rhône-Alpes;60+;2021-01-28;11689;1058;117210;1810;5.5507435325384575;0.08571662651560967
Auvergne-Rhône-Alpes;whole;2021-01-28;13683;1906;163904;3274;2.04054167278254;0.040760039027052636
Auvergne-Rhône-Alpes;0-29;2021-01-29;125;19;2593;43;0.09145832826309241;0.0015166633688056205
Auvergne-Rhône-Alpes;30-59;2021-01-29;1433;821;45633;2261;1.478903434246274;0.07327593331209487
Auvergne-Rhône-Alpes;60+;2021-01-29;9187;657;126397;2467;5.98581460867045;0.1168303412232094
Auvergne-Rhône-Alpes;whole;2021-01-29;10748;1497;174652;4771;2.1743501332171036;0.05939711246123034
Auvergne-Rhône-Alpes;0-29;2021-01-30;17;1;2610;44;0.09205793936238767;0.001551934609940635
Auvergne-Rhône-Alpes;30-59;2021-01-30;363;84;45996;2345;1.4906677702888613;0.07599825900790026
Auvergne-Rhône-Alpes;60+;2021-01-30;3748;218;130145;2685;6.163309589985646;0.12715422220685743
Auvergne-Rhône-Alpes;whole;2021-01-30;4129;303;178781;5074;2.2257545929430353;0.06316934576153485
Auvergne-Rhône-Alpes;0-29;2021-01-31;6;0;2616;44;0.09226956680919775;0.001551934609940635
Auvergne-Rhône-Alpes;30-59;2021-01-31;28;1;46024;2346;1.4915752121874633;0.07603066764713604
Auvergne-Rhône-Alpes;60+;2021-01-31;464;0;130609;2685;6.185283355015062;0.12715422220685743
Auvergne-Rhône-Alpes;whole;2021-01-31;498;1;179279;5075;2.2319545011395756;0.06318179537638734
Auvergne-Rhône-Alpes;0-29;2021-02-01;38;62;2654;106;0.0936098739723283;0.0037387515603115296
Auvergne-Rhône-Alpes;30-59;2021-02-01;606;1220;46630;3566;1.511214847564345;0.11556920751478562
Auvergne-Rhône-Alpes;60+;2021-02-01;5870;905;136479;3590;6.463270425538062;0.17001253546466227
Auvergne-Rhône-Alpes;whole;2021-02-01;6516;2187;185795;7262;2.3130761915184013;0.09040910305878322
Auvergne-Rhône-Alpes;0-29;2021-02-02;64;66;2718;172;0.09586723340496922;0.006066653475222482
Auvergne-Rhône-Alpes;30-59;2021-02-02;1142;1968;47772;5534;1.5482255135716039;0.17934940953079745
Auvergne-Rhône-Alpes;60+;2021-02-02;9286;1848;145765;5438;6.903029869639692;0.2575287375645775
Auvergne-Rhône-Alpes;whole;2021-02-02;10494;3883;196289;11145;2.443722449780432;0.13875095753100233
Auvergne-Rhône-Alpes;0-29;2021-02-03;96;54;2814;226;0.09925327255393061;0.007971300496513262
Auvergne-Rhône-Alpes;30-59;2021-02-03;1478;2447;49250;7981;1.5961254823620843;0.2586533497407471
Auvergne-Rhône-Alpes;60+;2021-02-03;9790;1848;155555;7286;7.366657368859481;0.34504493966449284
Auvergne-Rhône-Alpes;whole;2021-02-03;11365;4349;207654;15494;2.5852123225789825;0.19289433252448185
Auvergne-Rhône-Alpes;0-29;2021-02-04;178;98;2992;324;0.10553155347596319;0.011427882127744676
Auvergne-Rhône-Alpes;30-59;2021-02-04;1997;3122;51247;11103;1.6608455349159335;0.35983312143484714
Auvergne-Rhône-Alpes;60+;2021-02-04;10262;3044;165817;10330;7.852637491126435;0.48920041541781645
Auvergne-Rhône-Alpes;whole;2021-02-04;12440;6266;220094;21760;2.7400855313439596;0.2709036191901849
Auvergne-Rhône-Alpes;0-29;2021-02-05;145;115;3137;439;0.11064588344054027;0.015484074858271335
Auvergne-Rhône-Alpes;30-59;2021-02-05;1216;2611;52463;13714;1.7002544402266402;0.44445207847946444
Auvergne-Rhône-Alpes;60+;2021-02-05;7154;2242;172971;12572;8.191431273498075;0.5953753748918479
Auvergne-Rhône-Alpes;whole;2021-02-05;8517;4968;228611;26728;2.846118901042618;0.33275330577735585
Auvergne-Rhône-Alpes;0-29;2021-02-06;35;6;3172;445;0.11188037688026578;0.01569570230508142
Auvergne-Rhône-Alpes;30-59;2021-02-06;255;337;52718;14051;1.7085186432317636;0.45537378990192173
Auvergne-Rhône-Alpes;60+;2021-02-06;2339;704;175310;13276;8.30219988643731;0.6287148804537204
Auvergne-Rhône-Alpes;whole;2021-02-06;2630;1047;231241;27775;2.8788613881046667;0.34578805252791295
Auvergne-Rhône-Alpes;0-29;2021-02-07;62;3;3234;448;0.11406719383063667;0.015801516028486465
Auvergne-Rhône-Alpes;30-59;2021-02-07;137;198;52855;14249;1.7129586268070651;0.46179070047060583
Auvergne-Rhône-Alpes;60+;2021-02-07;252;231;175562;13507;8.314133913996388;0.6396544057162098
Auvergne-Rhône-Alpes;whole;2021-02-07;451;432;231692;28207;2.8844761644031403;0.3511662861441887
Auvergne-Rhône-Alpes;0-29;2021-02-08;231;120;3465;568;0.122214850532825;0.020034064964688198
Auvergne-Rhône-Alpes;30-59;2021-02-08;902;1979;53757;16228;1.7421912193977374;0.5259273975182113
Auvergne-Rhône-Alpes;60+;2021-02-08;5051;2894;180613;16401;8.55333539495238;0.776706293636748
Auvergne-Rhône-Alpes;whole;2021-02-08;6188;4993;237880;33200;2.961514381110349;0.41332721310267184
Auvergne-Rhône-Alpes;0-29;2021-02-09;378;150;3843;718;0.13554737968186045;0.025324751134940364
Auvergne-Rhône-Alpes;30-59;2021-02-09;2089;2853;55846;19081;1.8098928667612781;0.618389245257887
Auvergne-Rhône-Alpes;60+;2021-02-09;6846;6442;187459;22843;8.877543143640702;1.0817817124287687
Auvergne-Rhône-Alpes;whole;2021-02-09;9313;9445;247193;42645;3.0774576442315893;0.530913825384441
Auvergne-Rhône-Alpes;0-29;2021-02-10;456;211;4299;929;0.15163106563942705;0.0327669830144284
Auvergne-Rhône-Alpes;30-59;2021-02-10;2056;3055;57902;22136;1.8765250290300386;0.7173976381231898
Auvergne-Rhône-Alpes;60+;2021-02-10;7001;6394;194460;29237;9.209091266422902;1.384583983114298
Auvergne-Rhône-Alpes;whole;2021-02-10;9518;9661;256711;52306;3.1959530783975905;0.651189554474348
Auvergne-Rhône-Alpes;0-29;2021-02-11;620;271;4919;1200;0.17349923514313598;0.04232548936201731
Auvergne-Rhône-Alpes;30-59;2021-02-11;2715;3518;60617;25654;1.9645144845551767;0.8314112309546582
Auvergne-Rhône-Alpes;60+;2021-02-11;7235;6857;201695;36094;9.551720986224248;1.7093126615770247
Auvergne-Rhône-Alpes;whole;2021-02-11;10574;10646;267285;62952;3.3275953058478205;0.7837281541939578
Auvergne-Rhône-Alpes;0-29;2021-02-12;547;193;5466;1393;0.19279260404398887;0.0491328389010751
Auvergne-Rhône-Alpes;30-59;2021-02-12;2337;2972;62954;28626;2.040253474449191;0.9277297067633913
Auvergne-Rhône-Alpes;60+;2021-02-12;6656;5081;208351;41175;9.866930856991043;1.9499348600995732
Auvergne-Rhône-Alpes;whole;2021-02-12;9544;8246;276829;71198;3.446414429999986;0.8863876782675914
Auvergne-Rhône-Alpes;0-29;2021-02-13;247;14;5713;1407;0.20150460060433745;0.04962663627696531
Auvergne-Rhône-Alpes;30-59;2021-02-13;1226;448;64180;29074;2.079986466152255;0.94224877714102
Auvergne-Rhône-Alpes;60+;2021-02-13;1993;1778;210344;42953;9.961313860662651;2.034136054544189
Auvergne-Rhône-Alpes;whole;2021-02-13;3467;2241;280296;73439;3.4895772446935696;0.9142872651520216
Auvergne-Rhône-Alpes;0-29;2021-02-14;36;1;5749;1408;0.202774365285198;0.04966190751810032
Auvergne-Rhône-Alpes;30-59;2021-02-14;282;65;64462;29139;2.0891257024167444;0.9443553386913457
Auvergne-Rhône-Alpes;60+;2021-02-14;285;298;210629;43251;9.974810677544943;2.048248515705322
Auvergne-Rhône-Alpes;whole;2021-02-14;604;364;280900;73803;3.4970968120644734;0.9188189249583281
Auvergne-Rhône-Alpes;0-29;2021-02-15;386;145;6135;1553;0.21638906436331354;0.05477623748267742
Auvergne-Rhône-Alpes;30-59;2021-02-15;1428;1919;65890;31058;2.1354052392454363;1.0065475173848042
Auvergne-Rhône-Alpes;60+;2021-02-15;3002;6610;213631;49861;10.116977148705086;2.3612799528700625
Auvergne-Rhône-Alpes;whole;2021-02-15;4816;8674;285716;82477;3.5570541571940657;1.0268068841888272
Auvergne-Rhône-Alpes;0-29;2021-02-16;429;142;6564;1695;0.23152042681023471;0.059784753723849456
Auvergne-Rhône-Alpes;30-59;2021-02-16;1568;2110;67458;33168;2.1862219855671365;1.0749297461722966
Auvergne-Rhône-Alpes;60+;2021-02-16;4014;8670;217645;58531;10.307069159110423;2.7718673296050547
Auvergne-Rhône-Alpes;whole;2021-02-16;6015;10922;291731;93399;3.631938590531794;1.1627815776077244
Auvergne-Rhône-Alpes;0-29;2021-02-17;418;150;6982;1845;0.24626380560467076;0.06507543989410162
Auvergne-Rhône-Alpes;30-59;2021-02-17;1537;2276;68995;35444;2.236034064072528;1.1486918090729281
Auvergne-Rhône-Alpes;60+;2021-02-17;3971;9475;221616;68006;10.49512480767036;3.2205772943759947
Auvergne-Rhône-Alpes;whole;2021-02-17;5929;11902;297660;105301;3.7057523569922077;1.3109568935820617
Auvergne-Rhône-Alpes;0-29;2021-02-18;465;185;7447;2030;0.26266493273245245;0.0716006195040793
Auvergne-Rhône-Alpes;30-59;2021-02-18;2073;2344;71068;37788;2.303217173208296;1.2246576594415925
Auvergne-Rhône-Alpes;60+;2021-02-18;4490;10258;226106;78264;10.707758870131734;3.7063679876340747
Auvergne-Rhône-Alpes;whole;2021-02-18;7029;12788;304689;118089;3.793260699790361;1.4701625683157054
Auvergne-Rhône-Alpes;0-29;2021-02-19;464;114;7911;2144;0.2790307886190992;0.07562154099347095
Auvergne-Rhône-Alpes;30-59;2021-02-19;1940;1622;73008;39410;2.366089933325706;1.2772244722820252
Auvergne-Rhône-Alpes;60+;2021-02-19;4156;7696;230262;85960;10.904575610352106;4.07082940070818
Auvergne-Rhône-Alpes;whole;2021-02-19;6561;9433;311250;127522;3.874942622837549;1.5875997852192445
Auvergne-Rhône-Alpes;0-29;2021-02-20;123;10;8034;2154;0.28336915127870593;0.07597425340482108
Auvergne-Rhône-Alpes;30-59;2021-02-20;464;307;73472;39717;2.3811275419311073;1.2871739245274092
Auvergne-Rhône-Alpes;60+;2021-02-20;1227;3138;231489;89098;10.96268295882429;4.219436458170049
Auvergne-Rhône-Alpes;whole;2021-02-20;1816;3457;313066;130979;3.8975511234096705;1.630638103764303
Auvergne-Rhône-Alpes;0-29;2021-02-21;4;4;8038;2158;0.283510236243246;0.07611533836936114
Auvergne-Rhône-Alpes;30-59;2021-02-21;30;31;73502;39748;2.382099801108181;1.2881785923437183
Auvergne-Rhône-Alpes;60+;2021-02-21;143;468;231632;89566;10.969455045891545;4.24159965220834
Auvergne-Rhône-Alpes;whole;2021-02-21;177;503;313243;131482;3.8997547052385615;1.6369002600351055
Auvergne-Rhône-Alpes;0-29;2021-02-22;300;63;8338;2221;0.29409160858375033;0.07833742656086706
Auvergne-Rhône-Alpes;30-59;2021-02-22;1242;1040;74744;40788;2.422351331039018;1.3218835771489277
Auvergne-Rhône-Alpes;60+;2021-02-22;2687;8060;234319;97626;11.09670398260284;4.6232991050900045
Auvergne-Rhône-Alpes;whole;2021-02-22;4229;9165;317472;140647;3.952404126449742;1.7510009801581774
Auvergne-Rhône-Alpes;0-29;2021-02-23;427;109;8765;2330;0.30915242854840147;0.08218199184458362
Auvergne-Rhône-Alpes;30-59;2021-02-23;2132;1766;76876;42554;2.491446549889697;1.3791172340393123
Auvergne-Rhône-Alpes;60+;2021-02-23;4591;10315;238910;107941;11.31412112753829;5.111789161724543
Auvergne-Rhône-Alpes;whole;2021-02-23;7152;12191;324624;152838;4.041443771874752;1.9027742348248844
Auvergne-Rhône-Alpes;0-29;2021-02-24;438;113;9203;2443;0.3246012321655378;0.08616764209284025
Auvergne-Rhône-Alpes;30-59;2021-02-24;2160;1800;79036;44354;2.5614492106389783;1.4374527846637133
Auvergne-Rhône-Alpes;60+;2021-02-24;5062;10744;243972;118685;11.553843538268685;5.620595479560847
Auvergne-Rhône-Alpes;whole;2021-02-24;7663;12659;332287;165497;4.136845170489383;2.0603739092425566
Auvergne-Rhône-Alpes;0-29;2021-02-25;673;182;9876;2625;0.3483387774494025;0.09258700797941288
Auvergne-Rhône-Alpes;30-59;2021-02-25;4331;2251;83367;46605;2.7018110271691342;1.5104046315834503
Auvergne-Rhône-Alpes;60+;2021-02-25;7497;11768;251469;130453;11.908880858151296;6.177895623668965
Auvergne-Rhône-Alpes;whole;2021-02-25;12505;14205;344792;179702;4.292527604219773;2.2372206882221786
Auvergne-Rhône-Alpes;0-29;2021-02-26;726;148;10602;2773;0.373945698513423;0.09780715166739502
Auvergne-Rhône-Alpes;30-59;2021-02-26;5941;1415;89308;48020;2.8943507528688937;1.5562628561020768
Auvergne-Rhône-Alpes;60+;2021-02-26;8044;7767;259513;138220;12.289822594997464;6.545719401650589
Auvergne-Rhône-Alpes;whole;2021-02-26;14719;9332;359511;189034;4.475773485233574;2.3534004940256166
Auvergne-Rhône-Alpes;0-29;2021-02-27;181;12;10783;2785;0.3803297931588606;0.09823040656101518
Auvergne-Rhône-Alpes;30-59;2021-02-27;2349;318;91657;48338;2.970478646433737;1.5665688033790544
Auvergne-Rhône-Alpes;60+;2021-02-27;2969;2675;262482;140895;12.430426276834396;6.672400051335262
Auvergne-Rhône-Alpes;whole;2021-02-27;5502;3005;365013;192039;4.544271266151974;2.3908115866573496
Auvergne-Rhône-Alpes;0-29;2021-02-28;16;1;10799;2786;0.38089413301702085;0.0982656778021502
Auvergne-Rhône-Alpes;30-59;2021-02-28;179;15;91836;48353;2.9762797928569413;1.5670549329675911
Auvergne-Rhône-Alpes;60+;2021-02-28;302;242;262784;141137;12.444728167004403;6.683860506372155
Auvergne-Rhône-Alpes;whole;2021-02-28;497;258;365510;192297;4.550458724733662;2.3940235872892917
Auvergne-Rhône-Alpes;0-29;2021-03-01;302;49;11101;2835;0.39154604783979524;0.09999396861776592
Auvergne-Rhône-Alpes;30-59;2021-03-01;2174;561;94010;48914;3.046736174555524;1.5852361795788628
Auvergne-Rhône-Alpes;60+;2021-03-01;6665;5876;269449;147013;12.760364253041164;6.962131720408466
Auvergne-Rhône-Alpes;whole;2021-03-01;9141;6486;374651;198783;4.664260654100275;2.474771789222543
Auvergne-Rhône-Alpes;0-29;2021-03-02;502;71;11603;2906;0.4092522108895724;0.10249822673835195
Auvergne-Rhône-Alpes;30-59;2021-03-02;4220;919;98230;49833;3.1835006321305084;1.615019719036543
Auvergne-Rhône-Alpes;60+;2021-03-02;10070;7297;279519;154310;13.237251782882154;7.307697589847363
Auvergne-Rhône-Alpes;whole;2021-03-02;14797;8287;389448;207070;4.848477605072571;2.577941747505128
Auvergne-Rhône-Alpes;0-29;2021-03-03;492;85;12095;2991;0.4266056615279995;0.10549628223482817
Auvergne-Rhône-Alpes;30-59;2021-03-03;3926;898;102156;50731;3.310736949770174;1.644122677070272
Auvergne-Rhône-Alpes;60+;2021-03-03;10210;6931;289729;161241;13.720769328033741;7.635930704974264
Auvergne-Rhône-Alpes;whole;2021-03-03;14633;7920;404081;214990;5.030652819209058;2.67654269713685
Auvergne-Rhône-Alpes;0-29;2021-03-04;513;89;12608;3080;0.44469980823026195;0.10863542269584445
Auvergne-Rhône-Alpes;30-59;2021-03-04;5985;1058;108141;51789;3.5047026555963074;1.6784110173817253
Auvergne-Rhône-Alpes;60+;2021-03-04;14119;6845;303848;168086;14.389406372107716;7.960091096410368
Auvergne-Rhône-Alpes;whole;2021-03-04;20619;7994;424700;222984;5.287351427852553;2.776064918267656
Auvergne-Rhône-Alpes;0-29;2021-03-05;922;86;13530;3166;0.47721989255674524;0.11166874943345569
Auvergne-Rhône-Alpes;30-59;2021-03-05;8318;767;116459;52556;3.7742777167595123;1.7032684436755676
Auvergne-Rhône-Alpes;60+;2021-03-05;16268;5788;320116;173874;15.159814151199393;8.234194872251445
Auvergne-Rhône-Alpes;whole;2021-03-05;25514;6643;450214;229627;5.604990901198985;2.858767709732748
Auvergne-Rhône-Alpes;0-29;2021-03-06;368;6;13898;3172;0.4901997092944306;0.11188037688026578
Auvergne-Rhône-Alpes;30-59;2021-03-06;4585;107;121044;52663;3.9228713276555554;1.7067361680737958
Auvergne-Rhône-Alpes;60+;2021-03-06;14156;1973;334272;175847;15.830203413605453;8.327630730878681
Auvergne-Rhône-Alpes;whole;2021-03-06;19114;2086;469328;231713;5.842952839489481;2.8847376063150425
Auvergne-Rhône-Alpes;0-29;2021-03-07;192;0;14090;3172;0.4969717875923534;0.11188037688026578
Auvergne-Rhône-Alpes;30-59;2021-03-07;1445;8;122489;52671;3.969701811351255;1.7069954371876819
Auvergne-Rhône-Alpes;60+;2021-03-07;6640;114;340912;175961;16.144655568336752;8.333029457631598
Auvergne-Rhône-Alpes;whole;2021-03-07;8281;122;477609;231835;5.946048100082952;2.886256459327046
Auvergne-Rhône-Alpes;0-29;2021-03-08;354;42;14444;3214;0.5094578069541484;0.11336176900793639
Auvergne-Rhône-Alpes;30-59;2021-03-08;2416;446;124905;53117;4.0480010837448965;1.721449690286839
Auvergne-Rhône-Alpes;60+;2021-03-08;9385;5643;350297;181604;16.58910338040802;8.60026643190098
Auvergne-Rhône-Alpes;whole;2021-03-08;12160;6132;489769;237967;6.0974354166892315;2.962597497602516
Auvergne-Rhône-Alpes;0-29;2021-03-09;603;47;15047;3261;0.5307263653585622;0.11501951734128207
Auvergne-Rhône-Alpes;30-59;2021-03-09;4610;567;129515;53684;4.1974049106218345;1.7398253887335255
Auvergne-Rhône-Alpes;60+;2021-03-09;15293;6140;365590;187744;17.313337838586595;8.891039960522996
Auvergne-Rhône-Alpes;whole;2021-03-09;20510;6754;510279;244721;6.352777017313804;3.0466821963162336
Auvergne-Rhône-Alpes;0-29;2021-03-10;458;45;15505;3306;0.5468805937983987;0.11660672319235771
Auvergne-Rhône-Alpes;30-59;2021-03-10;4085;594;133600;54278;4.329794201899989;1.7590761204395777
Auvergne-Rhône-Alpes;60+;2021-03-10;15531;5829;381121;193573;18.048843322793186;9.167085383705032
Auvergne-Rhône-Alpes;whole;2021-03-10;20080;6470;530359;251191;6.602765283551805;3.127231204411845
Auvergne-Rhône-Alpes;0-29;2021-03-11;565;74;16070;3380;0.5668088450396819;0.11921679503634879
Auvergne-Rhône-Alpes;30-59;2021-03-11;6123;830;139723;55108;4.52823229994066;1.7859752910052737
Auvergne-Rhône-Alpes;60+;2021-03-11;22398;5977;403519;199550;19.109551057984696;9.450139680215418
Auvergne-Rhône-Alpes;whole;2021-03-11;29091;6882;559450;258073;6.964937029225596;3.212909453826682
Auvergne-Rhône-Alpes;0-29;2021-03-12;791;53;16861;3433;0.5947083967774783;0.12108617081650454
Auvergne-Rhône-Alpes;30-59;2021-03-12;8754;733;148477;55841;4.811937527810663;1.8097308235650995
Auvergne-Rhône-Alpes;60+;2021-03-12;26323;5429;429842;204979;20.356136008134083;9.70724220251003
Auvergne-Rhône-Alpes;whole;2021-03-12;35878;6217;595328;264290;7.411604310903236;3.290308709364613
Auvergne-Rhône-Alpes;0-29;2021-03-13;316;12;17177;3445;0.6058541089761429;0.12150942571012471
Auvergne-Rhône-Alpes;30-59;2021-03-13;4466;113;152943;55954;4.95667451063765;1.8133929997987421
Auvergne-Rhône-Alpes;60+;2021-03-13;16379;1361;446221;206340;21.13180044222202;9.771695422779501
Auvergne-Rhône-Alpes;whole;2021-03-13;21165;1486;616493;265776;7.6751004092561885;3.308808837035413
Auvergne-Rhône-Alpes;0-29;2021-03-14;53;0;17230;3445;0.6077234847562987;0.12150942571012471
Auvergne-Rhône-Alpes;30-59;2021-03-14;768;14;153711;55968;4.981564345570728;1.8138467207480433
Auvergne-Rhône-Alpes;60+;2021-03-14;3812;240;450033;206580;21.312326287679205;9.783061163311958
Auvergne-Rhône-Alpes;whole;2021-03-14;4636;254;621129;266030;7.732816823712334;3.3119710392079456
Auvergne-Rhône-Alpes;0-29;2021-03-15;425;31;17655;3476;0.6227137622386798;0.12260283418531016
